M666860850003771392,1, يبوي صلحو النت حقكم الزفت كل راوتر اخس من الثاني,neg
M666949140681768960,1, يخي انا حره كيفي ما ابغى اشحن كل شويه عندي رصيد اشحن ليه ثاني مره تقفلونها العن ام الاستغلا بس,neg
M666644425863503872,1, يخي نتكم زفت استغفر الله هذا وهو الياف و حالته حاله ي بوي حتى اون لائن زي الناس مني قادر العب والحل معكم يعني,neg
M666744421212385280,1, يشيخ وربي انتو مو شركه انتو و نتكم ذا ,neg
M666599943403106304,2, يعني انتم عارفين انتم وسيله الترفيه الوحيده الي موجوده في سعوديه ليش كذا ذليتو امنا ب نتكم الخايس ,neg
M666698246023208960,1, يعني لنا 6 ساعات بدون خدمه مايصير كذا,neg
M666496728892375040,2, يعني من زين شبكتكم,neg
M666512026672480256,1, يكذابين,neg
M666512114694115328,1, يلفاشلين,neg
M666820489541779456,1, يمكن نلاقي احسن من stc ,neg
M666735138575949824,1, ينفع لنت stc الكلبي ولا يحتاج نت قوي,neg
M666482890679705600,1,3ايام انتظار الدعم الفني ليه stc ترا ندفع رسوم مو مجاني ياليابانييين,neg
M666741334594723840,1,8 ساعات وانا بدون نت ,neg
M666726788370931712,1,STC الانترنت من سيا الى اسوا ومازالت الاتصالات السعوديه لم تصلح المشكله ولم تعر اهتمامها للمشتركين مشكله_الانترنت_الاتصالات_السعوديه,neg
M666565186946531328,1,stc الله لايوفقكم ياعيال الكلب لي ساعتين احاول افتح الستوري معلق حسبي الله,neg
M666734099177054208,1,STC الله ياخذكم من شركه ,neg
M666503921360379904,1,Stc ان شااالله مع المطر دا تخرب ابراجكم ونرتاح,neg
M666867251757363200,1,Stc بتفصل النت الحين على اساس يحدثون النظام ومانشوف الفرق النت نفسه مخيس قبل وبعد التحديث خساره وقت ع الفاضي ,neg
M666690558786711552,1,stc جعلك بساحق الماحق من العشا ارسل ومايوصلوا ,neg
M666938565088124928,1,stc حسبنا الله ونعم الوكيل stc,neg
M667024818043273216,1,Stc دنا بكرهكم بس ربي حدني عليكم ,neg
M666717134014271488,1,Stc زززززفت بالرياض هالاسبوعين ,neg
M666574237847670784,1,stc شركه فاشله وغير ناجحه لا يوجد ابراج ولا يوجد نت ولا فيها خير,neg
M666712256743370752,1,Stc كانهم يعرفون وقت م اتابع مسلسلي تقعد الشبكه تعلق وكل بعد دقيفتين يوقف المقطع وش الحل طيب ,neg
M666958624883924992,1,stc كل يوم نت ازق من قبل ,neg
M667013130862665728,1,Stc لابارك الله فيهم من يوم يشوفون الناس تعودت ع باقه قامو زادو السعر ,neg
M666548595236184064,1,STC لحياه اصعب,neg
M666718106056851456,1,Stc للنصب والاحتيال عنوان ,neg
M666585048347463680,1,Stc ماتضيع فرصه مشاا الله اذ بكم خير لاتسرقون العالم ياحراميه ,neg
M666974867909136384,1,Stc و موبايلي كل واحد اخس من الثاني تكفون طلعو شركه اتصالات محترمه ,neg
M666942441799421952,1,Stc وجامعتنا يتنافسون مين العن من الثاني ,neg
M666692541979500544,1,STC يشوفو لنفسهم حل كان الحين من زمان خلصت الاسايمنت ,neg
M666650170088685568,1,اتوقع stc يفصلون علينا النت ويصرفونا هناك صيانه بسبب الامطار,neg
M666644518347874304,1,اجل تعرف على معنى السرعه مع ال 4G الله يلعن سرعه عرفتوها نص_ميقا نصب كذب ,neg
M666887275565948928,1,احب اقول لعنه الله على stc الى يوم القيامه والله ما احللهم,neg
M666741689592188928,1,اسف لاني من زمان ما سبيت stc الله ياخذكم يا كلاب,neg
M666743303036121088,1,اسوا شركات الاتصال stc,neg
M666670456028708864,1,اشكركم على الخياس ,neg
M666687756433801216,1,اعتذر منكم الشبكه فجاه صارت سيئه حسبي الله على stc مثلها مثل مشاريع تصريف سيول جده,neg
M666736085226102784,1,اكره stc واكرها زياده في الليل ,neg
M667002322413854720,1,الا لعنه الله على stc حتى يوم يبعثون,neg
M666600729092759552,1,الشبكه ززززفت الله يحرقهم ,neg
M666501948133261312,3,الله ياخذ stc ,neg
M666682396415279104,1,الله ياخذ STC النت جدا ضعييف ,neg
M666498659626930176,1,الله ياخذ STC النت جدا ضعيييييف ,neg
M666690627938164736,1,الله ياخذ stc قسم ب الله انهم خساير ع الفاضي ,neg
M667009994039148544,1,الله ياخذ stc يارب,neg
M666599395996131328,1,الله ياخذ ذا الشبكه المخيسه وياخذ stc ,neg
M666483411876491264,1,الله ياخذكم انت ونتكم وياخذ المدير معاكم ,neg
M666645442185269248,1,الله يجيب اليوم الي اشوف فيه stc مفلسه ,neg
M666776358639529984,1,الله يسلط عليكم ياخي ,neg
M666984042286465024,1,الله يصبرني ع شركهه STC ,neg
M666785735337492480,1,الله يغرق ال STC,neg
M666568795323015168,2,الله يلعن stc ,neg
M666571296138993664,1,الله يلعن stc حتى البطاقه ماتشحن حراميه ,neg
M666999081118617600,1,الله يلعن stc هم وشبكتهم ,neg
M666732993793277952,1,الله يلعن ام stc و يومها ,neg
M666473044660101120,2,الله يلعنكم ,neg
M667018483624972288,1,الله يلعنكم ياكلاب ,neg
M666774786694103040,1,اللهم عليك ب stc ارنا فيهم عجائب قدرتك ,neg
M666686477628239872,1,اللهم عليك ب stc فانهم لايعجزونك,neg
M666993838163165184,1,النت الضعيف والبطيا راح يذبحني يوم من الايام ,neg
M666653202796933120,1,النت زي الزفت حسبي لله على غنيلهم ياخي ,neg
M666711132929945600,1,النت ضعيف بس انا ولا فيه احد نفسي مااتوفق با النت ,neg
M667013893806555136,1,النت ضعيف متى بتعدلون النت لا محدود والسرعه صفر ,neg
M667026790377005056,1,النت ضعيف من امس,neg
M666687044140343296,1,النت ضعيييييييييف يابششر stc,neg
M666679925043290112,1,النت مايفتح عندي عندي شغل بخلصه ,neg
M666570263576887296,1,النت مخيس خياس الدنيا كله الله يقلعكم ياكلاب ,neg
M666739276994998272,1,النت مضروب تبا لكم يا stc,neg
M666702654249312256,1,النت يرفع الضغط الله يلعن stc,neg
M666963724033515520,1,الي متي وخدمتكم زباله ,neg
M666997427438804992,1,انا ابي اترك اللعن لكن stc ماتخليني,neg
M666708193469456384,1,انا زعلانه من STC ,neg
M666933149486698496,1,انا لو الموت بيدي فكيته على STC ,neg
M666786724039811072,1,انترنت STC معاد يطاق في البيت اقل من عشره كيلو بت في الثانيه في العمل اقل من خمسين شيا يدعو للضجر بابدا اشتري كتب ورقيه بدل تحميلها ,neg
M666654766978740224,1,انترنت STC من ازفت ما رايت ,neg
M667016978826153984,1,بالاضافه الى تغيير مواعيد نومي ومحاوله مزامنه الفتره التي يكون فيها النت كويس لكن لا جدوى اللعنه عليهم ثانيه ,neg
M666719532376018944,1,بحياتي كلها ماشفت شركه افشل من STC,neg
M666558702581846016,1,بدينا حركات stc الي مالها داعي ,neg
M666494466275082240,1,بذا المطر الله ياخذ شركه STC اخذا عزيزا مقتدر ,neg
M666776291983642624,1,بروح احاول فيه حسبي الله عليكم يا stc ,neg
M666624430207057920,1,بليييييز زيدوا سرعه الاتصال تراه خياس ومرره زفت ابغي اسدد فوني ومو راضي ماني قادره اخرج برا عشان المطر ,neg
M666589725873061888,1,بنك الراجحي stc موبايلي اسباب الجلطه في السعوديه ,neg
M666867335635058688,1,تدبل المبلغ stc ,neg
M666661464766332928,1,ترا عندنا حياه عندنا بحوث كويزات خير تخربون الانترنت محد يمدحكم بالخفا تخربون على انفسكم تفو ,neg
M666927201573580800,1,تراكم ابثرتوني ,neg
M666507280351936512,1,تراي مكلمكم من امس وساحبين علي وكلمتكم الحين وادري مافيه فايده لاني كلمتكم في نفس الموضوع الف مره وما استفدت منكم اي شي ,neg
M666944960135086080,1,تفله كعمق البحار ل stc ,neg
M667037927139094528,1,تفو عليكم مره اخرى ,neg
M666514614180585472,1,تفو عليكم و على خدمتكم ,neg
M666623545938677760,1,تفوز stc باافشل شركه اتصال ,neg
M666518703220129792,1,تفووووووو عليكم يالبقرات الثلاث كابرت وكابرت اخرتها خضعت للامرالواقع واضغط للي اتصاله ضعيف ويقطع بعد ,neg
