M666876320790482944,1, هناك برج جوال لم يتم الاستفاده منه مع العلم انه جاهز من شهر رمضان ولكن لم يتم تشغيله الى الان الموقع محايل _ الحماطه طريق الريش,neut
M666986369328263168,1, هيئه_الاتصالات لماذا لا تلزم شركه الاتصالات بتغطيه الانترنت المنزلي المودوم في حال انقطاعه لعطل بتحويل الخدمه عن طريق الابراج,neut
M666670685226422272,1, واقفل وافتح يوم يومين يقعد ع نفس الحاله ابي حل ي stc,neut
M666628869819092992,1, والله انت الى مو فاهم ايش تقول الراعي الرسمي حق الاهلي القطريه مو Stc انا اعرف ان الملعب تاثر بس مو بالشكل هذا,neut
M666585440762376192,1, والله ماالوقح الى انت واشكالك شوف الصوره واضح انها قديمه من لوحات STC راجع معلوماتك ,neut
M666679764170776576,1, وايضا الاهلي قديمه لان الوحات الاعلانيه عليها شعار الراعي القديم stc المصيبه انه اعلامي,neut
M666988819216998400,1, وبعدين الصوره دي قديمه شوف الشريك stc,neut
M666939248289820672,1, وداي افعل الخدماه معرف كيف,neut
M666586499098497024,3, وش العروض عند stc ابي شريحه بيانات او شريحه اتصال فيها نت بستخدمها يومين بس النت 10 قيقا او اكثر لان 5 قيقا لحالها ماتجلس ي ,neut
M666722922715815936,1, وش عروض النت للمحولين لسوا,neut
M666607103763726336,1, وش عروض سوا,neut
M666516713198981120,1, وش في امكم انتم رصيدي 27 ريال واذا دقيت يقول استخدم بطاقه اعاده الشحن ,neut
M666548516945268736,1, وشوف اللوحه شعار STC واللوحه الحين القطريه,neut
M667037788869697536,1, وعليكم السلام الرجاا زياره الرابط ادناه شكرا محمد ,neut
M667035805030989824,1, وعليكم السلام الرجاا زياره الرابط للتفاصيل شكرا محمد ,neut
M666645531377147904,1, وعليكم السلام لاتعمل في الخارج نايف,neut
M666878520799440896,2, وعليكم السلام مرحبا يمكنك الابلاغ عن ضعف الشبكه من خلال تطبيق MySTC محمد,neut
M666948443412291584,1, وعليكم السلام من خلال الاتصال على 900 محمد,neut
M666889131755204608,1, وعليكم السلام من خلال زياره الفرع محمد,neut
M666551342551429120,1, وعليكم السلام نعم يمكنك ذلك من خلال اقرب فرع لك محمد,neut
M666926439518859264,1, وعليكم السلام هلابك ياليت تتفضل بزياره الرابط التالي لمعرفه كافه التفاصيل شكرا لتواصلك احمد ,neut
M666992778509946880,1, وعليكم السلام ورحمه الله وبركاته تقدرعن طريق موقع خدماتي على الرابط التالي هدفنا خدمتك وشكرا احمد,neut
M666947212224634880,1, وعليكم السلام ورحمه الله وبركاته حياك الله اخوي ارجوا منك زياره الرابط التالي وشكرا لتواصلك حسام ,neut
M666859599308447744,1, وعليكم السلام يمكنك الاطلاع على مكاتب البيع من خلال الرابط التالي محمد,neut
M666868886688657408,1, وعليكم السلام يمكنك الاطلاع عليها عبر الرابط التالي محمد,neut
M666564144942960640,1, وعليكم السلام يمكنك ذلك من خلال الاتصال على 900 محمد,neut
M666906472551464960,1, وعليكم السلام يمكنك معرفه ذلك من خلال الاتصال على 900 محمد,neut
M666864483315245056,1, وعليكم السلام يمكنك من خلال موقع محمد,neut
M666980549723078656,1, وعندنا stc يخلونك تتصفح تويتر بس مايفتح صور ولا مقاطع ,neut
M666722870345732096,1, ويخصم الخمسه ايام من الفاتوره,neut
M666715571262775296,1, ي خوي وش تنصحني اخذ من stc للبلاستيشن غير الالياف ي ليت ترد محتاج ردكم,neut
M666932953432383488,1, يا اخوي اخدموا زي stc الف مره ترسل الرابط قلت لك انتهت بياناتي كم احتاج للتجديد وماهي الطريقه السؤال واضح ,neut
M666568527290228736,1, يا جماعه الخير صارلنا 3شهور ماركب الهاتف,neut
M666875847320711168,1, يا حبيبي نت stc مسموح لك يوميا 2 جيجا بس وبعدها تصير السرعه نص ميغا وترجع السرعه الساعه 12 الليل,neut
M666587913724035072,1, يا رجال لو شريحه 3 شهور مفتوحه بس يحسسونا في تنميه هذا البلد و الحرص على راحه شبابه ,neut
M666964915123593216,1, ياحبيبنا جهازي ضاع واخرجت بدل فاقد للشريحه والان قمت بتحميل الواتس ولم ترجع لي القروبات التي كنت فيها ماالحل ,neut
M666922054848028672,1, ياخوي رد فيه نت مفتوح والا لا,neut
M666722417579065344,1, ياستاذ خالد ابقاك تاخذ حقي عندي 5 ايام مشكله في النت لم استفد من الخدمه وتم ابلاغ الصيانه ولم يحظر وبعد 5,neut
M666551911328456704,1, ياغالي الصوره قديمه لو تلاحظ بالصوره الثانيه في شعار stc وهذا مو موجود بلوحات الاهلي الموجود القطريه,neut
M666649841599193088,1, ياليت تردو على سؤالي برنامج mystc لو عندي مشكله في الباسوورد مين يفيدني ,neut
M667037004211855360,1, ياموضفين ردو,neut
M666595687539322880,1, ياهو ليه تاخذون رصيدي 7 ريال كل ما اشحن ليش ,neut
M667003018714456064,1, يب stc بس اخذ 4g ولا اشترك بجود,neut
M667032942347214848,1, يخي شف ابي العرض ابو 20 ريال 1 جيجا يرجعلي مابغا عروضكم الثانيه لان العروض الثانيه 40 ريال وانت طالع ترا ماتركت STC عبط,neut
M667033577222242304,1, يرجى استخدام الجوال كنترول لحجب عدد لا محدود من الارقام المزعجه ولمزيد من التفاصيل عبر الرابط سعود,neut
M666670212226416640,1, يرجى اعاده الشحن للحصول على مده صلاحيه اطول نايف,neut
M667019668494880768,1, يسعدنا اطلاعك علي عروض دبل الانترنت للمفوتر من خلال الرابط التالي شكرا ,neut
M666616502762807296,1, يعطيك العافيه طيب لو شريت مودم من اخد الاشخاص وركبت عليه شريحه stc هل بيشتغل على تردد 1800 ,neut
M666925712373362688,1, يعطيك العافيه ي السمي بس ما فيها استخدام عادل وهل متوفره بفرع المدينه او ينبع,neut
M666902483898343424,1, يقال 3جيجا يومي وبعدها تنزل السرعه نص ميقابت يعني لك في الشهر 90 قيقابايت بالسرعه الكامله ونص ميقابت تصفح وتحميل,neut
M666646949874024448,3, يمكنك الابلاغ عن ضعف الشبكه من خلال تطبيق MySTC نايف,neut
M666652702995324928,1, يمكنك الاطلاع على الباقات من خلال الرابط التالي نايف,neut
M666585425973219328,1, يوجد لدي مودم الياف بصريه و محتاج اسم المستخدم والرقم السري وطريقه اعداد المودم,neut
M666690100785512448,2,RT sporty_24 رابطه المحترفين و stc تدشنان سناب شات الدوري السعودي غدا ,neut
M666545848508116992,10,STC تدشن اول مركز اتصال نسائي لخدمه عملائها ,neut
M666552770523209728,1,stc معودتنا على المفاجات by the way,neut
M666817544196591616,1,STC_KSA لو سمحت لي اسبوعين مركب الالياف وللحين ماركب النت صار غلط بالطلب وصارلي اسبوعين ومحد جاني وكل ما اكلم الدعم الفني يقول فيه صيانه ,neut
M666534963152617472,1,Stcتوحدارقام مراكز خدمه العملاا ليكون الرقم الجديد900 بدلا من الارقام القديمه 902 907 906 لتقديم جميع الخدمات جوال هاتف انترنت ,neut
M666947276405940224,1,اخيرا STC ردوا علي الحين ننتظر ,neut
M666863861061042176,1,السلام عليكم عندي جهاز ماي فاي خارجي 4G اريد الضبط اليدوي للجهاز واريد اشترك بالانترنت في باقه الدفع المسبق ارجوا ارسال الطريقه ,neut
M666594690347737088,1,السلام عليكم ورحمه عزيزي شريحتي ب اسم ولي فتره ما شحنتها ودحين ابغا اشحنها م تشحن رحت ل احد الفروع قال الله يعوضك برقمك ,neut
M667040031815634944,1,تعرف على اهم المميزات في التحديث الجديد لتطبيقنا MySTC على iOS لايك لو اعجبك التطبيق ,neut
M666523646681358336,1,تم توحيد ارقام مراكز العنايه بعملاا STC 902 907 906 الى الرقم 900 ليكون الرقم الموحد لتقديم جميع الخدمات جوال هاتف انترنت ,neut
